==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 3, #Blocks: [5, 2, 1], In channel: 64, Input layer conv kernel: 5x5, Residual layer conv kernel 5x5, Skip kernel: 1x1, Input layer conv padding: 2, Residual layer conv padding: 2
==> Optimizer is Adam
==> Learning rate: 0.001
==> Weight decay: 0.0005
==>Trainable Parameters: 4967754
==>Other Parameters: 0
==>Augmentation: None
Files already downloaded and verified
Train epoch: 1 | Loss: *1.518* | Acc: *43.524%* (21762/50000) 
Train epoch: 176 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 176 | Loss: *0.515* | Acc: *85.880%* (8588/10000)
Train epoch: 177 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 177 | Loss: *0.509* | Acc: *85.860%* (8586/10000)
Train epoch: 178 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 178 | Loss: *0.509* | Acc: *86.010%* (8601/10000)
Train epoch: 179 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 179 | Loss: *0.520* | Acc: *85.910%* (8591/10000)
Train epoch: 180 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 180 | Loss: *0.510* | Acc: *86.020%* (8602/10000)
Train epoch: 181 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 181 | Loss: *0.513* | Acc: *86.060%* (8606/10000)
Train epoch: 182 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 182 | Loss: *0.508* | Acc: *85.740%* (8574/10000)
Train epoch: 183 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 183 | Loss: *0.511* | Acc: *85.950%* (8595/10000)
Train epoch: 184 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 184 | Loss: *0.515* | Acc: *85.680%* (8568/10000)
Train epoch: 185 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 185 | Loss: *0.513* | Acc: *85.980%* (8598/10000)
Train epoch: 186 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 186 | Loss: *0.516* | Acc: *85.920%* (8592/10000)
Train epoch: 187 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 187 | Loss: *0.515* | Acc: *85.650%* (8565/10000)
Train epoch: 188 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 188 | Loss: *0.514* | Acc: *85.790%* (8579/10000)
Train epoch: 189 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 189 | Loss: *0.516* | Acc: *85.820%* (8582/10000)
Train epoch: 190 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 190 | Loss: *0.519* | Acc: *85.660%* (8566/10000)
Train epoch: 191 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 191 | Loss: *0.516* | Acc: *85.690%* (8569/10000)
Train epoch: 192 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 192 | Loss: *0.517* | Acc: *85.980%* (8598/10000)
Train epoch: 193 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 193 | Loss: *0.512* | Acc: *85.940%* (8594/10000)
Train epoch: 194 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 194 | Loss: *0.515* | Acc: *85.760%* (8576/10000)
Train epoch: 195 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 195 | Loss: *0.516* | Acc: *85.870%* (8587/10000)
Train epoch: 196 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 196 | Loss: *0.514* | Acc: *85.780%* (8578/10000)
Train epoch: 197 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 197 | Loss: *0.513* | Acc: *85.870%* (8587/10000)
Train epoch: 198 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 198 | Loss: *0.514* | Acc: *85.700%* (8570/10000)
Train epoch: 199 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 199 | Loss: *0.518* | Acc: *85.630%* (8563/10000)
Train epoch: 200 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 200 | Loss: *0.513* | Acc: *85.870%* (8587/10000)
Train epoch: 201 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 201 | Loss: *0.514* | Acc: *85.750%* (8575/10000)
Train epoch: 202 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 202 | Loss: *0.515* | Acc: *85.800%* (8580/10000)
Train epoch: 203 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 203 | Loss: *0.518* | Acc: *85.560%* (8556/10000)
Train epoch: 204 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 204 | Loss: *0.515* | Acc: *85.770%* (8577/10000)
Train epoch: 205 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 205 | Loss: *0.518* | Acc: *85.620%* (8562/10000)
Train epoch: 206 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 206 | Loss: *0.519* | Acc: *85.740%* (8574/10000)
Train epoch: 207 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 207 | Loss: *0.517* | Acc: *85.820%* (8582/10000)
Train epoch: 208 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 208 | Loss: *0.513* | Acc: *85.850%* (8585/10000)
Train epoch: 209 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 209 | Loss: *0.515* | Acc: *85.820%* (8582/10000)
Train epoch: 210 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 210 | Loss: *0.512* | Acc: *86.010%* (8601/10000)
Train epoch: 211 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 211 | Loss: *0.517* | Acc: *85.580%* (8558/10000)
Train epoch: 212 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 212 | Loss: *0.520* | Acc: *85.550%* (8555/10000)
Train epoch: 213 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 213 | Loss: *0.522* | Acc: *85.560%* (8556/10000)
Train epoch: 214 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 214 | Loss: *0.523* | Acc: *85.610%* (8561/10000)
Train epoch: 215 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 215 | Loss: *0.525* | Acc: *85.570%* (8557/10000)
Train epoch: 216 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 216 | Loss: *0.526* | Acc: *85.740%* (8574/10000)
Train epoch: 217 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 217 | Loss: *0.523* | Acc: *85.710%* (8571/10000)
Train epoch: 218 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 218 | Loss: *0.528* | Acc: *85.620%* (8562/10000)
Train epoch: 219 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 219 | Loss: *0.532* | Acc: *85.630%* (8563/10000)
Train epoch: 220 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 220 | Loss: *0.538* | Acc: *85.460%* (8546/10000)
Train epoch: 221 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 221 | Loss: *0.542* | Acc: *85.400%* (8540/10000)
Train epoch: 222 | Loss: *0.003* | Acc: *99.994%* (49997/50000) 
Test epoch: 222 | Loss: *0.575* | Acc: *84.770%* (8477/10000)
Train epoch: 223 | Loss: *0.006* | Acc: *99.974%* (49987/50000) 
Test epoch: 223 | Loss: *0.577* | Acc: *84.940%* (8494/10000)
Train epoch: 224 | Loss: *0.003* | Acc: *99.996%* (49998/50000) 
Test epoch: 224 | Loss: *0.559* | Acc: *85.420%* (8542/10000)
Train epoch: 225 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 225 | Loss: *0.547* | Acc: *85.210%* (8521/10000)
Train epoch: 226 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 226 | Loss: *0.554* | Acc: *85.380%* (8538/10000)
Train epoch: 227 | Loss: *0.005* | Acc: *99.954%* (49977/50000) 
Test epoch: 227 | Loss: *0.646* | Acc: *83.160%* (8316/10000)
Train epoch: 228 | Loss: *0.012* | Acc: *99.822%* (49911/50000) 
Test epoch: 228 | Loss: *0.585* | Acc: *84.460%* (8446/10000)
Train epoch: 229 | Loss: *0.004* | Acc: *99.986%* (49993/50000) 
Test epoch: 229 | Loss: *0.568* | Acc: *85.270%* (8527/10000)
Train epoch: 230 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 230 | Loss: *0.555* | Acc: *85.400%* (8540/10000)
Train epoch: 231 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 231 | Loss: *0.546* | Acc: *85.480%* (8548/10000)
Train epoch: 232 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 232 | Loss: *0.539* | Acc: *85.520%* (8552/10000)
Train epoch: 233 | Loss: *0.017* | Acc: *99.586%* (49793/50000) 
Test epoch: 233 | Loss: *0.642* | Acc: *82.840%* (8284/10000)
Train epoch: 234 | Loss: *0.023* | Acc: *99.486%* (49743/50000) 
Test epoch: 234 | Loss: *0.598* | Acc: *84.410%* (8441/10000)
Train epoch: 235 | Loss: *0.006* | Acc: *99.956%* (49978/50000) 
Test epoch: 235 | Loss: *0.578* | Acc: *85.180%* (8518/10000)
Train epoch: 236 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 236 | Loss: *0.557* | Acc: *85.550%* (8555/10000)
Train epoch: 237 | Loss: *0.002* | Acc: *99.994%* (49997/50000) 
Test epoch: 237 | Loss: *0.562* | Acc: *85.570%* (8557/10000)
Train epoch: 238 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 238 | Loss: *0.550* | Acc: *85.780%* (8578/10000)
Train epoch: 239 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 239 | Loss: *0.549* | Acc: *85.560%* (8556/10000)
Train epoch: 240 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 240 | Loss: *0.551* | Acc: *85.530%* (8553/10000)
Train epoch: 241 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 241 | Loss: *0.544* | Acc: *85.510%* (8551/10000)
Train epoch: 242 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 242 | Loss: *0.596* | Acc: *84.370%* (8437/10000)
Train epoch: 243 | Loss: *0.110* | Acc: *96.592%* (48296/50000) 
Test epoch: 243 | Loss: *0.603* | Acc: *83.260%* (8326/10000)
Train epoch: 244 | Loss: *0.026* | Acc: *99.442%* (49721/50000) 
Test epoch: 244 | Loss: *0.569* | Acc: *84.720%* (8472/10000)
Train epoch: 245 | Loss: *0.009* | Acc: *99.874%* (49937/50000) 
Test epoch: 245 | Loss: *0.571* | Acc: *85.280%* (8528/10000)
Train epoch: 246 | Loss: *0.005* | Acc: *99.944%* (49972/50000) 
Test epoch: 246 | Loss: *0.593* | Acc: *84.800%* (8480/10000)
Train epoch: 247 | Loss: *0.006* | Acc: *99.944%* (49972/50000) 
Test epoch: 247 | Loss: *0.600* | Acc: *84.330%* (8433/10000)
Train epoch: 248 | Loss: *0.040* | Acc: *98.816%* (49408/50000) 
Test epoch: 248 | Loss: *0.635* | Acc: *82.860%* (8286/10000)
Train epoch: 249 | Loss: *0.041* | Acc: *98.826%* (49413/50000) 
Test epoch: 249 | Loss: *0.676* | Acc: *83.120%* (8312/10000)
Train epoch: 250 | Loss: *0.020* | Acc: *99.528%* (49764/50000) 
Test epoch: 250 | Loss: *0.622* | Acc: *84.100%* (8410/10000)
Train epoch: 251 | Loss: *0.014* | Acc: *99.730%* (49865/50000) 
Test epoch: 251 | Loss: *0.636* | Acc: *83.870%* (8387/10000)
Train epoch: 252 | Loss: *0.017* | Acc: *99.598%* (49799/50000) 
Test epoch: 252 | Loss: *0.717* | Acc: *82.750%* (8275/10000)
Train epoch: 253 | Loss: *0.036* | Acc: *98.898%* (49449/50000) 
Test epoch: 253 | Loss: *0.657* | Acc: *83.720%* (8372/10000)
Train epoch: 254 | Loss: *0.028* | Acc: *99.172%* (49586/50000) 
Test epoch: 254 | Loss: *0.678* | Acc: *82.750%* (8275/10000)
Train epoch: 255 | Loss: *0.023* | Acc: *99.384%* (49692/50000) 
Test epoch: 255 | Loss: *0.659* | Acc: *83.510%* (8351/10000)
Train epoch: 256 | Loss: *0.022* | Acc: *99.378%* (49689/50000) 
Test epoch: 256 | Loss: *0.653* | Acc: *83.690%* (8369/10000)
Train epoch: 257 | Loss: *0.029* | Acc: *99.160%* (49580/50000) 
Test epoch: 257 | Loss: *0.666* | Acc: *83.390%* (8339/10000)
Train epoch: 258 | Loss: *0.027* | Acc: *99.212%* (49606/50000) 
Test epoch: 258 | Loss: *0.625* | Acc: *83.750%* (8375/10000)
Train epoch: 259 | Loss: *0.026* | Acc: *99.234%* (49617/50000) 
Test epoch: 259 | Loss: *0.725* | Acc: *82.350%* (8235/10000)
Train epoch: 260 | Loss: *0.031* | Acc: *99.122%* (49561/50000) 
Test epoch: 260 | Loss: *0.687* | Acc: *83.140%* (8314/10000)
Train epoch: 261 | Loss: *0.031* | Acc: *99.096%* (49548/50000) 
Test epoch: 261 | Loss: *0.659* | Acc: *83.610%* (8361/10000)
Train epoch: 262 | Loss: *0.020* | Acc: *99.486%* (49743/50000) 
Test epoch: 262 | Loss: *0.650* | Acc: *84.600%* (8460/10000)
Train epoch: 263 | Loss: *0.020* | Acc: *99.446%* (49723/50000) 
Test epoch: 263 | Loss: *0.699* | Acc: *82.870%* (8287/10000)
Train epoch: 264 | Loss: *0.036* | Acc: *98.936%* (49468/50000) 
Test epoch: 264 | Loss: *0.763* | Acc: *82.210%* (8221/10000)
Train epoch: 265 | Loss: *0.039* | Acc: *98.746%* (49373/50000) 
Test epoch: 265 | Loss: *0.682* | Acc: *82.990%* (8299/10000)
Train epoch: 266 | Loss: *0.033* | Acc: *99.022%* (49511/50000) 
Test epoch: 266 | Loss: *0.668* | Acc: *82.980%* (8298/10000)
Train epoch: 267 | Loss: *0.029* | Acc: *99.134%* (49567/50000) 
Test epoch: 267 | Loss: *0.740* | Acc: *82.430%* (8243/10000)
Train epoch: 268 | Loss: *0.027* | Acc: *99.214%* (49607/50000) 
Test epoch: 268 | Loss: *0.643* | Acc: *84.070%* (8407/10000)
Train epoch: 269 | Loss: *0.033* | Acc: *99.004%* (49502/50000) 
Test epoch: 269 | Loss: *0.800* | Acc: *80.680%* (8068/10000)
Train epoch: 270 | Loss: *0.035* | Acc: *98.922%* (49461/50000) 
Test epoch: 270 | Loss: *0.690* | Acc: *83.140%* (8314/10000)
Train epoch: 271 | Loss: *0.036* | Acc: *98.896%* (49448/50000) 
Test epoch: 271 | Loss: *0.653* | Acc: *83.600%* (8360/10000)
Train epoch: 272 | Loss: *0.036* | Acc: *98.902%* (49451/50000) 
Test epoch: 272 | Loss: *0.664* | Acc: *83.030%* (8303/10000)
Train epoch: 273 | Loss: *0.033* | Acc: *99.016%* (49508/50000) 
Test epoch: 273 | Loss: *0.706* | Acc: *83.250%* (8325/10000)
Train epoch: 274 | Loss: *0.027* | Acc: *99.202%* (49601/50000) 
Test epoch: 274 | Loss: *0.669* | Acc: *83.250%* (8325/10000)
Train epoch: 275 | Loss: *0.039* | Acc: *98.780%* (49390/50000) 
Test epoch: 275 | Loss: *0.768* | Acc: *81.780%* (8178/10000)
Train epoch: 276 | Loss: *0.032* | Acc: *99.028%* (49514/50000) 
Test epoch: 276 | Loss: *0.807* | Acc: *81.060%* (8106/10000)
Train epoch: 277 | Loss: *0.042* | Acc: *98.680%* (49340/50000) 
Test epoch: 277 | Loss: *0.752* | Acc: *81.930%* (8193/10000)
Train epoch: 278 | Loss: *0.042* | Acc: *98.656%* (49328/50000) 
Test epoch: 278 | Loss: *0.738* | Acc: *81.710%* (8171/10000)
Train epoch: 279 | Loss: *0.033* | Acc: *98.996%* (49498/50000) 
Test epoch: 279 | Loss: *0.671* | Acc: *83.270%* (8327/10000)
Train epoch: 280 | Loss: *0.031* | Acc: *99.060%* (49530/50000) 
Test epoch: 280 | Loss: *0.749* | Acc: *82.050%* (8205/10000)
Train epoch: 281 | Loss: *0.036* | Acc: *98.900%* (49450/50000) 
Test epoch: 281 | Loss: *0.801* | Acc: *80.910%* (8091/10000)
Train epoch: 282 | Loss: *0.040* | Acc: *98.718%* (49359/50000) 
Test epoch: 282 | Loss: *0.668* | Acc: *84.000%* (8400/10000)
Train epoch: 283 | Loss: *0.040* | Acc: *98.824%* (49412/50000) 
Test epoch: 283 | Loss: *0.706* | Acc: *82.840%* (8284/10000)
Train epoch: 284 | Loss: *0.040* | Acc: *98.754%* (49377/50000) 
Test epoch: 284 | Loss: *0.727* | Acc: *82.510%* (8251/10000)
Train epoch: 285 | Loss: *0.038* | Acc: *98.850%* (49425/50000) 
Test epoch: 285 | Loss: *0.690* | Acc: *82.490%* (8249/10000)
Train epoch: 286 | Loss: *0.035* | Acc: *98.956%* (49478/50000) 
Test epoch: 286 | Loss: *0.790* | Acc: *81.050%* (8105/10000)
Train epoch: 287 | Loss: *0.042* | Acc: *98.654%* (49327/50000) 
Test epoch: 287 | Loss: *0.674* | Acc: *83.690%* (8369/10000)
Train epoch: 288 | Loss: *0.049* | Acc: *98.412%* (49206/50000) 
Test epoch: 288 | Loss: *0.747* | Acc: *81.950%* (8195/10000)
Train epoch: 289 | Loss: *0.039* | Acc: *98.804%* (49402/50000) 
Test epoch: 289 | Loss: *0.687* | Acc: *83.240%* (8324/10000)
Train epoch: 290 | Loss: *0.037* | Acc: *98.866%* (49433/50000) 
Test epoch: 290 | Loss: *0.824* | Acc: *81.160%* (8116/10000)
Train epoch: 291 | Loss: *0.045* | Acc: *98.518%* (49259/50000) 
Test epoch: 291 | Loss: *0.671* | Acc: *83.650%* (8365/10000)
Train epoch: 292 | Loss: *0.041* | Acc: *98.712%* (49356/50000) 
Test epoch: 292 | Loss: *0.666* | Acc: *83.250%* (8325/10000)
Train epoch: 293 | Loss: *0.048* | Acc: *98.450%* (49225/50000) 
Test epoch: 293 | Loss: *0.641* | Acc: *83.540%* (8354/10000)
Train epoch: 294 | Loss: *0.041* | Acc: *98.744%* (49372/50000) 
Test epoch: 294 | Loss: *0.720* | Acc: *82.840%* (8284/10000)
Train epoch: 295 | Loss: *0.041* | Acc: *98.748%* (49374/50000) 
Test epoch: 295 | Loss: *0.660* | Acc: *83.390%* (8339/10000)
Train epoch: 296 | Loss: *0.045* | Acc: *98.554%* (49277/50000) 
Test epoch: 296 | Loss: *0.667* | Acc: *83.230%* (8323/10000)
Train epoch: 297 | Loss: *0.045* | Acc: *98.654%* (49327/50000) 
Test epoch: 297 | Loss: *0.884* | Acc: *79.520%* (7952/10000)
Train epoch: 298 | Loss: *0.049* | Acc: *98.474%* (49237/50000) 
Test epoch: 298 | Loss: *0.746* | Acc: *82.090%* (8209/10000)
Train epoch: 299 | Loss: *0.042* | Acc: *98.644%* (49322/50000) 
Test epoch: 299 | Loss: *0.654* | Acc: *83.470%* (8347/10000)
Train epoch: 300 | Loss: *0.038* | Acc: *98.832%* (49416/50000) 
Test epoch: 300 | Loss: *0.867* | Acc: *79.240%* (7924/10000)
Train epoch: 301 | Loss: *0.052* | Acc: *98.348%* (49174/50000) 
Test epoch: 301 | Loss: *0.730* | Acc: *81.960%* (8196/10000)
Train epoch: 302 | Loss: *0.046* | Acc: *98.524%* (49262/50000) 
Test epoch: 302 | Loss: *0.661* | Acc: *83.780%* (8378/10000)
Train epoch: 303 | Loss: *0.054* | Acc: *98.174%* (49087/50000) 
Test epoch: 303 | Loss: *0.659* | Acc: *83.600%* (8360/10000)
Train epoch: 304 | Loss: *0.048* | Acc: *98.464%* (49232/50000) 
Test epoch: 304 | Loss: *0.749* | Acc: *82.110%* (8211/10000)
Train epoch: 305 | Loss: *0.039* | Acc: *98.782%* (49391/50000) 
Test epoch: 305 | Loss: *0.698* | Acc: *82.320%* (8232/10000)
Train epoch: 306 | Loss: *0.050* | Acc: *98.398%* (49199/50000) 
Test epoch: 306 | Loss: *0.690* | Acc: *82.130%* (8213/10000)
Train epoch: 307 | Loss: *0.049* | Acc: *98.462%* (49231/50000) 
Test epoch: 307 | Loss: *0.700* | Acc: *82.280%* (8228/10000)
Train epoch: 308 | Loss: *0.059* | Acc: *98.100%* (49050/50000) 
Test epoch: 308 | Loss: *0.784* | Acc: *81.290%* (8129/10000)
Train epoch: 309 | Loss: *0.044* | Acc: *98.654%* (49327/50000) 
Test epoch: 309 | Loss: *0.713* | Acc: *82.030%* (8203/10000)
Train epoch: 310 | Loss: *0.054* | Acc: *98.272%* (49136/50000) 
Test epoch: 310 | Loss: *0.733* | Acc: *81.550%* (8155/10000)
Train epoch: 311 | Loss: *0.059* | Acc: *98.120%* (49060/50000) 
Test epoch: 311 | Loss: *0.713* | Acc: *82.800%* (8280/10000)
Train epoch: 312 | Loss: *0.048* | Acc: *98.500%* (49250/50000) 
Test epoch: 312 | Loss: *0.702* | Acc: *82.720%* (8272/10000)
Train epoch: 313 | Loss: *0.047* | Acc: *98.478%* (49239/50000) 
Test epoch: 313 | Loss: *0.723* | Acc: *81.180%* (8118/10000)
Train epoch: 314 | Loss: *0.063* | Acc: *97.860%* (48930/50000) 
Test epoch: 314 | Loss: *0.773* | Acc: *81.150%* (8115/10000)
Train epoch: 315 | Loss: *0.053* | Acc: *98.244%* (49122/50000) 
Test epoch: 315 | Loss: *0.653* | Acc: *83.090%* (8309/10000)
Train epoch: 316 | Loss: *0.055* | Acc: *98.202%* (49101/50000) 
Test epoch: 316 | Loss: *0.665* | Acc: *83.570%* (8357/10000)
Train epoch: 317 | Loss: *0.048* | Acc: *98.464%* (49232/50000) 
Test epoch: 317 | Loss: *0.777* | Acc: *80.470%* (8047/10000)
Train epoch: 318 | Loss: *0.054* | Acc: *98.282%* (49141/50000) 
Test epoch: 318 | Loss: *0.747* | Acc: *81.780%* (8178/10000)
Train epoch: 319 | Loss: *0.058* | Acc: *98.130%* (49065/50000) 
Test epoch: 319 | Loss: *0.673* | Acc: *83.030%* (8303/10000)
Train epoch: 320 | Loss: *0.055* | Acc: *98.256%* (49128/50000) 
Test epoch: 320 | Loss: *0.687* | Acc: *82.210%* (8221/10000)
Train epoch: 321 | Loss: *0.059* | Acc: *98.090%* (49045/50000) 
Test epoch: 321 | Loss: *0.619* | Acc: *84.130%* (8413/10000)
Train epoch: 322 | Loss: *0.064* | Acc: *97.976%* (48988/50000) 
Test epoch: 322 | Loss: *0.729* | Acc: *81.770%* (8177/10000)
Train epoch: 323 | Loss: *0.058* | Acc: *98.088%* (49044/50000) 
Test epoch: 323 | Loss: *0.666* | Acc: *82.800%* (8280/10000)
Train epoch: 324 | Loss: *0.052* | Acc: *98.368%* (49184/50000) 
Test epoch: 324 | Loss: *0.709* | Acc: *82.520%* (8252/10000)
Train epoch: 325 | Loss: *0.063* | Acc: *98.002%* (49001/50000) 
Test epoch: 325 | Loss: *0.835* | Acc: *79.680%* (7968/10000)
Train epoch: 326 | Loss: *0.056* | Acc: *98.186%* (49093/50000) 
Test epoch: 326 | Loss: *0.987* | Acc: *78.020%* (7802/10000)
Train epoch: 327 | Loss: *0.069* | Acc: *97.734%* (48867/50000) 
Test epoch: 327 | Loss: *0.892* | Acc: *78.420%* (7842/10000)
Train epoch: 328 | Loss: *0.056* | Acc: *98.192%* (49096/50000) 
Test epoch: 328 | Loss: *0.668* | Acc: *83.150%* (8315/10000)
Train epoch: 329 | Loss: *0.057* | Acc: *98.224%* (49112/50000) 
Test epoch: 329 | Loss: *0.720* | Acc: *82.040%* (8204/10000)
Train epoch: 330 | Loss: *0.058* | Acc: *98.134%* (49067/50000) 
Test epoch: 330 | Loss: *0.679* | Acc: *82.880%* (8288/10000)
Train epoch: 331 | Loss: *0.072* | Acc: *97.624%* (48812/50000) 
Test epoch: 331 | Loss: *0.726* | Acc: *81.400%* (8140/10000)
Train epoch: 332 | Loss: *0.059* | Acc: *98.110%* (49055/50000) 
Test epoch: 332 | Loss: *0.752* | Acc: *81.400%* (8140/10000)
Train epoch: 333 | Loss: *0.061* | Acc: *98.040%* (49020/50000) 
Test epoch: 333 | Loss: *0.938* | Acc: *77.600%* (7760/10000)
Train epoch: 334 | Loss: *0.064* | Acc: *97.976%* (48988/50000) 
Test epoch: 334 | Loss: *0.786* | Acc: *80.460%* (8046/10000)
Train epoch: 335 | Loss: *0.071* | Acc: *97.652%* (48826/50000) 
Test epoch: 335 | Loss: *0.750* | Acc: *80.100%* (8010/10000)
Train epoch: 336 | Loss: *0.061* | Acc: *98.056%* (49028/50000) 
Test epoch: 336 | Loss: *0.853* | Acc: *79.990%* (7999/10000)
Train epoch: 337 | Loss: *0.062* | Acc: *97.936%* (48968/50000) 
Test epoch: 337 | Loss: *4.849* | Acc: *45.460%* (4546/10000)
Train epoch: 338 | Loss: *0.070* | Acc: *97.730%* (48865/50000) 
Test epoch: 338 | Loss: *0.707* | Acc: *82.510%* (8251/10000)
Train epoch: 339 | Loss: *0.067* | Acc: *97.870%* (48935/50000) 
Test epoch: 339 | Loss: *0.849* | Acc: *78.990%* (7899/10000)
Train epoch: 340 | Loss: *0.058* | Acc: *98.072%* (49036/50000) 
Test epoch: 340 | Loss: *0.700* | Acc: *82.770%* (8277/10000)
Train epoch: 341 | Loss: *0.074* | Acc: *97.536%* (48768/50000) 
Test epoch: 341 | Loss: *0.678* | Acc: *82.070%* (8207/10000)
Train epoch: 342 | Loss: *0.065* | Acc: *97.898%* (48949/50000) 
Test epoch: 342 | Loss: *0.701* | Acc: *82.050%* (8205/10000)
Train epoch: 343 | Loss: *0.069* | Acc: *97.720%* (48860/50000) 
Test epoch: 343 | Loss: *0.791* | Acc: *79.580%* (7958/10000)
Train epoch: 344 | Loss: *0.077* | Acc: *97.548%* (48774/50000) 
Test epoch: 344 | Loss: *0.816* | Acc: *79.230%* (7923/10000)
Train epoch: 345 | Loss: *0.068* | Acc: *97.752%* (48876/50000) 
Test epoch: 345 | Loss: *0.876* | Acc: *79.520%* (7952/10000)
Train epoch: 346 | Loss: *0.073* | Acc: *97.564%* (48782/50000) 
Test epoch: 346 | Loss: *0.731* | Acc: *81.370%* (8137/10000)
Train epoch: 347 | Loss: *0.062* | Acc: *98.044%* (49022/50000) 
Test epoch: 347 | Loss: *0.728* | Acc: *81.300%* (8130/10000)
Train epoch: 348 | Loss: *0.068* | Acc: *97.776%* (48888/50000) 
Test epoch: 348 | Loss: *0.747* | Acc: *80.440%* (8044/10000)
Train epoch: 349 | Loss: *0.080* | Acc: *97.366%* (48683/50000) 
Test epoch: 349 | Loss: *1.028* | Acc: *75.860%* (7586/10000)
Train epoch: 350 | Loss: *0.070* | Acc: *97.724%* (48862/50000) 
Test epoch: 350 | Loss: *0.665* | Acc: *81.880%* (8188/10000)
Train epoch: 351 | Loss: *0.073* | Acc: *97.558%* (48779/50000) 
Test epoch: 351 | Loss: *0.636* | Acc: *83.490%* (8349/10000)
Train epoch: 352 | Loss: *0.070* | Acc: *97.646%* (48823/50000) 
Test epoch: 352 | Loss: *0.773* | Acc: *80.570%* (8057/10000)
Train epoch: 353 | Loss: *0.075* | Acc: *97.508%* (48754/50000) 
Test epoch: 353 | Loss: *0.850* | Acc: *79.790%* (7979/10000)
