==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 4, #Blocks: [2, 1, 1, 1], In channel: 64, Input layer conv kernel: 11x11, Residual layer conv kernel 3x3, Skip kernel: 1x1, Input layer conv padding: 5, Residual layer conv padding: 1
==> Optimizer is Adam
==> Learning rate: 0.001
==> Weight decay: 0.0005
==>Trainable Parameters: 4998730
==>Other Parameters: 0
==>Augmentation: RandomCrop(32, padding=4), RandomHorizontalFlip(), Normalize((0.4914, 0.4822, 0.4465), (0.2023, 0.1994, 0.2010)
Files already downloaded and verified
Train epoch: 1 | Loss: *1.590* | Acc: *41.500%* (20750/50000) 
Test epoch: 174 | Loss: *0.329* | Acc: *92.000%* (9200/10000)
Train epoch: 175 | Loss: *0.013* | Acc: *99.776%* (49888/50000) 
Test epoch: 175 | Loss: *0.333* | Acc: *91.950%* (9195/10000)
Train epoch: 176 | Loss: *0.013* | Acc: *99.780%* (49890/50000) 
Test epoch: 176 | Loss: *0.333* | Acc: *91.780%* (9178/10000)
Train epoch: 177 | Loss: *0.013* | Acc: *99.792%* (49896/50000) 
Test epoch: 177 | Loss: *0.337* | Acc: *91.850%* (9185/10000)
Train epoch: 178 | Loss: *0.013* | Acc: *99.790%* (49895/50000) 
Test epoch: 178 | Loss: *0.336* | Acc: *92.030%* (9203/10000)
Train epoch: 179 | Loss: *0.013* | Acc: *99.798%* (49899/50000) 
Test epoch: 179 | Loss: *0.328* | Acc: *92.030%* (9203/10000)
Train epoch: 180 | Loss: *0.012* | Acc: *99.798%* (49899/50000) 
Test epoch: 180 | Loss: *0.333* | Acc: *91.990%* (9199/10000)
Train epoch: 181 | Loss: *0.011* | Acc: *99.836%* (49918/50000) 
Test epoch: 181 | Loss: *0.328* | Acc: *92.040%* (9204/10000)
Train epoch: 182 | Loss: *0.012* | Acc: *99.802%* (49901/50000) 
Test epoch: 182 | Loss: *0.328* | Acc: *92.090%* (9209/10000)
Train epoch: 183 | Loss: *0.011* | Acc: *99.832%* (49916/50000) 
Test epoch: 183 | Loss: *0.324* | Acc: *92.230%* (9223/10000)
Train epoch: 184 | Loss: *0.011* | Acc: *99.850%* (49925/50000) 
Test epoch: 184 | Loss: *0.323* | Acc: *92.070%* (9207/10000)
Train epoch: 185 | Loss: *0.011* | Acc: *99.856%* (49928/50000) 
Test epoch: 185 | Loss: *0.323* | Acc: *92.190%* (9219/10000)
Train epoch: 186 | Loss: *0.010* | Acc: *99.872%* (49936/50000) 
Test epoch: 186 | Loss: *0.321* | Acc: *92.150%* (9215/10000)
Train epoch: 187 | Loss: *0.010* | Acc: *99.890%* (49945/50000) 
Test epoch: 187 | Loss: *0.324* | Acc: *92.130%* (9213/10000)
Train epoch: 188 | Loss: *0.010* | Acc: *99.904%* (49952/50000) 
Test epoch: 188 | Loss: *0.324* | Acc: *92.310%* (9231/10000)
Train epoch: 189 | Loss: *0.010* | Acc: *99.890%* (49945/50000) 
Test epoch: 189 | Loss: *0.318* | Acc: *92.140%* (9214/10000)
Train epoch: 190 | Loss: *0.009* | Acc: *99.912%* (49956/50000) 
Test epoch: 190 | Loss: *0.324* | Acc: *92.110%* (9211/10000)
Train epoch: 191 | Loss: *0.010* | Acc: *99.890%* (49945/50000) 
Test epoch: 191 | Loss: *0.322* | Acc: *92.150%* (9215/10000)
Train epoch: 192 | Loss: *0.009* | Acc: *99.924%* (49962/50000) 
Test epoch: 192 | Loss: *0.322* | Acc: *92.150%* (9215/10000)
Train epoch: 193 | Loss: *0.009* | Acc: *99.900%* (49950/50000) 
Test epoch: 193 | Loss: *0.326* | Acc: *92.120%* (9212/10000)
Train epoch: 194 | Loss: *0.010* | Acc: *99.896%* (49948/50000) 
Test epoch: 194 | Loss: *0.325* | Acc: *92.180%* (9218/10000)
Train epoch: 195 | Loss: *0.009* | Acc: *99.910%* (49955/50000) 
Test epoch: 195 | Loss: *0.322* | Acc: *92.160%* (9216/10000)
Train epoch: 196 | Loss: *0.009* | Acc: *99.904%* (49952/50000) 
Test epoch: 196 | Loss: *0.322* | Acc: *92.240%* (9224/10000)
Train epoch: 197 | Loss: *0.009* | Acc: *99.878%* (49939/50000) 
Test epoch: 197 | Loss: *0.320* | Acc: *92.210%* (9221/10000)
Train epoch: 198 | Loss: *0.009* | Acc: *99.892%* (49946/50000) 
Test epoch: 198 | Loss: *0.322* | Acc: *92.140%* (9214/10000)
Train epoch: 199 | Loss: *0.009* | Acc: *99.894%* (49947/50000) 
Test epoch: 199 | Loss: *0.322* | Acc: *92.270%* (9227/10000)
Train epoch: 200 | Loss: *0.009* | Acc: *99.920%* (49960/50000) 
Test epoch: 200 | Loss: *0.319* | Acc: *92.270%* (9227/10000)
Train epoch: 201 | Loss: *0.009* | Acc: *99.904%* (49952/50000) 
Test epoch: 201 | Loss: *0.321* | Acc: *92.200%* (9220/10000)
Train epoch: 202 | Loss: *0.009* | Acc: *99.902%* (49951/50000) 
Test epoch: 202 | Loss: *0.324* | Acc: *92.160%* (9216/10000)
Train epoch: 203 | Loss: *0.009* | Acc: *99.914%* (49957/50000) 
Test epoch: 203 | Loss: *0.320* | Acc: *92.230%* (9223/10000)
Train epoch: 204 | Loss: *0.009* | Acc: *99.914%* (49957/50000) 
Test epoch: 204 | Loss: *0.319* | Acc: *92.260%* (9226/10000)
Train epoch: 205 | Loss: *0.009* | Acc: *99.900%* (49950/50000) 
Test epoch: 205 | Loss: *0.322* | Acc: *92.200%* (9220/10000)
Train epoch: 206 | Loss: *0.009* | Acc: *99.916%* (49958/50000) 
Test epoch: 206 | Loss: *0.320* | Acc: *92.230%* (9223/10000)
Train epoch: 207 | Loss: *0.009* | Acc: *99.908%* (49954/50000) 
Test epoch: 207 | Loss: *0.323* | Acc: *92.260%* (9226/10000)
Train epoch: 208 | Loss: *0.009* | Acc: *99.908%* (49954/50000) 
Test epoch: 208 | Loss: *0.322* | Acc: *92.280%* (9228/10000)
Train epoch: 209 | Loss: *0.009* | Acc: *99.902%* (49951/50000) 
Test epoch: 209 | Loss: *0.324* | Acc: *92.270%* (9227/10000)
Train epoch: 210 | Loss: *0.009* | Acc: *99.906%* (49953/50000) 
Test epoch: 210 | Loss: *0.320* | Acc: *92.290%* (9229/10000)
Train epoch: 211 | Loss: *0.009* | Acc: *99.912%* (49956/50000) 
Test epoch: 211 | Loss: *0.323* | Acc: *92.320%* (9232/10000)
Train epoch: 212 | Loss: *0.009* | Acc: *99.910%* (49955/50000) 
Test epoch: 212 | Loss: *0.323* | Acc: *92.280%* (9228/10000)
Train epoch: 213 | Loss: *0.009* | Acc: *99.906%* (49953/50000) 
Test epoch: 213 | Loss: *0.323* | Acc: *92.060%* (9206/10000)
Train epoch: 214 | Loss: *0.009* | Acc: *99.894%* (49947/50000) 
Test epoch: 214 | Loss: *0.323* | Acc: *92.140%* (9214/10000)
Train epoch: 215 | Loss: *0.009* | Acc: *99.916%* (49958/50000) 
Test epoch: 215 | Loss: *0.323* | Acc: *92.130%* (9213/10000)
Train epoch: 216 | Loss: *0.009* | Acc: *99.914%* (49957/50000) 
Test epoch: 216 | Loss: *0.326* | Acc: *92.170%* (9217/10000)
Train epoch: 217 | Loss: *0.009* | Acc: *99.886%* (49943/50000) 
Test epoch: 217 | Loss: *0.320* | Acc: *92.240%* (9224/10000)
Train epoch: 218 | Loss: *0.009* | Acc: *99.898%* (49949/50000) 
Test epoch: 218 | Loss: *0.319* | Acc: *92.160%* (9216/10000)
Train epoch: 219 | Loss: *0.010* | Acc: *99.870%* (49935/50000) 
Test epoch: 219 | Loss: *0.317* | Acc: *92.150%* (9215/10000)
Train epoch: 220 | Loss: *0.010* | Acc: *99.874%* (49937/50000) 
Test epoch: 220 | Loss: *0.323* | Acc: *92.160%* (9216/10000)
Train epoch: 221 | Loss: *0.010* | Acc: *99.876%* (49938/50000) 
Test epoch: 221 | Loss: *0.323* | Acc: *92.100%* (9210/10000)
Train epoch: 222 | Loss: *0.010* | Acc: *99.870%* (49935/50000) 
Test epoch: 222 | Loss: *0.331* | Acc: *92.040%* (9204/10000)
Train epoch: 223 | Loss: *0.011* | Acc: *99.864%* (49932/50000) 
Test epoch: 223 | Loss: *0.331* | Acc: *91.920%* (9192/10000)
Train epoch: 224 | Loss: *0.012* | Acc: *99.840%* (49920/50000) 
Test epoch: 224 | Loss: *0.325* | Acc: *92.160%* (9216/10000)
Train epoch: 225 | Loss: *0.011* | Acc: *99.866%* (49933/50000) 
Test epoch: 225 | Loss: *0.325* | Acc: *92.150%* (9215/10000)
Train epoch: 226 | Loss: *0.012* | Acc: *99.788%* (49894/50000) 
Test epoch: 226 | Loss: *0.328* | Acc: *92.030%* (9203/10000)
Train epoch: 227 | Loss: *0.012* | Acc: *99.816%* (49908/50000) 
Test epoch: 227 | Loss: *0.332* | Acc: *92.200%* (9220/10000)
Train epoch: 228 | Loss: *0.013* | Acc: *99.778%* (49889/50000) 
Test epoch: 228 | Loss: *0.328* | Acc: *91.930%* (9193/10000)
Train epoch: 229 | Loss: *0.013* | Acc: *99.780%* (49890/50000) 
Test epoch: 229 | Loss: *0.336* | Acc: *91.580%* (9158/10000)
Train epoch: 230 | Loss: *0.013* | Acc: *99.804%* (49902/50000) 
Test epoch: 230 | Loss: *0.335* | Acc: *91.900%* (9190/10000)
Train epoch: 231 | Loss: *0.013* | Acc: *99.816%* (49908/50000) 
Test epoch: 231 | Loss: *0.337* | Acc: *91.850%* (9185/10000)
Train epoch: 232 | Loss: *0.014* | Acc: *99.780%* (49890/50000) 
Test epoch: 232 | Loss: *0.343* | Acc: *91.710%* (9171/10000)
Train epoch: 233 | Loss: *0.016* | Acc: *99.690%* (49845/50000) 
Test epoch: 233 | Loss: *0.338* | Acc: *91.600%* (9160/10000)
Train epoch: 234 | Loss: *0.016* | Acc: *99.722%* (49861/50000) 
Test epoch: 234 | Loss: *0.340* | Acc: *91.920%* (9192/10000)
Train epoch: 235 | Loss: *0.017* | Acc: *99.644%* (49822/50000) 
Test epoch: 235 | Loss: *0.344* | Acc: *91.820%* (9182/10000)
Train epoch: 236 | Loss: *0.018* | Acc: *99.628%* (49814/50000) 
Test epoch: 236 | Loss: *0.356* | Acc: *91.260%* (9126/10000)
Train epoch: 237 | Loss: *0.019* | Acc: *99.564%* (49782/50000) 
Test epoch: 237 | Loss: *0.351* | Acc: *91.450%* (9145/10000)
Train epoch: 238 | Loss: *0.021* | Acc: *99.474%* (49737/50000) 
Test epoch: 238 | Loss: *0.344* | Acc: *91.470%* (9147/10000)
Train epoch: 239 | Loss: *0.021* | Acc: *99.518%* (49759/50000) 
Test epoch: 239 | Loss: *0.348* | Acc: *91.660%* (9166/10000)
Train epoch: 240 | Loss: *0.021* | Acc: *99.490%* (49745/50000) 
Test epoch: 240 | Loss: *0.347* | Acc: *91.340%* (9134/10000)
Train epoch: 241 | Loss: *0.023* | Acc: *99.382%* (49691/50000) 
Test epoch: 241 | Loss: *0.354* | Acc: *91.430%* (9143/10000)
Train epoch: 242 | Loss: *0.023* | Acc: *99.396%* (49698/50000) 
Test epoch: 242 | Loss: *0.350* | Acc: *91.610%* (9161/10000)
Train epoch: 243 | Loss: *0.025* | Acc: *99.356%* (49678/50000) 
Test epoch: 243 | Loss: *0.366* | Acc: *91.010%* (9101/10000)
Train epoch: 244 | Loss: *0.026* | Acc: *99.308%* (49654/50000) 
Test epoch: 244 | Loss: *0.357* | Acc: *91.320%* (9132/10000)
Train epoch: 245 | Loss: *0.028* | Acc: *99.270%* (49635/50000) 
Test epoch: 245 | Loss: *0.353* | Acc: *91.360%* (9136/10000)
Train epoch: 246 | Loss: *0.028* | Acc: *99.254%* (49627/50000) 
Test epoch: 246 | Loss: *0.375* | Acc: *90.990%* (9099/10000)
Train epoch: 247 | Loss: *0.029* | Acc: *99.190%* (49595/50000) 
Test epoch: 247 | Loss: *0.368* | Acc: *91.120%* (9112/10000)
Train epoch: 248 | Loss: *0.034* | Acc: *99.004%* (49502/50000) 
Test epoch: 248 | Loss: *0.355* | Acc: *91.080%* (9108/10000)
Train epoch: 249 | Loss: *0.034* | Acc: *98.984%* (49492/50000) 
Test epoch: 249 | Loss: *0.357* | Acc: *91.270%* (9127/10000)
Train epoch: 250 | Loss: *0.037* | Acc: *98.882%* (49441/50000) 
Test epoch: 250 | Loss: *0.367* | Acc: *90.810%* (9081/10000)
Train epoch: 251 | Loss: *0.039* | Acc: *98.832%* (49416/50000) 
Test epoch: 251 | Loss: *0.368* | Acc: *90.390%* (9039/10000)
Train epoch: 252 | Loss: *0.038* | Acc: *98.886%* (49443/50000) 
Test epoch: 252 | Loss: *0.400* | Acc: *90.480%* (9048/10000)
Train epoch: 253 | Loss: *0.042* | Acc: *98.688%* (49344/50000) 
Test epoch: 253 | Loss: *0.384* | Acc: *90.630%* (9063/10000)
Train epoch: 254 | Loss: *0.043* | Acc: *98.686%* (49343/50000) 
Test epoch: 254 | Loss: *0.365* | Acc: *90.730%* (9073/10000)
Train epoch: 255 | Loss: *0.042* | Acc: *98.716%* (49358/50000) 
Test epoch: 255 | Loss: *0.360* | Acc: *90.770%* (9077/10000)
Train epoch: 256 | Loss: *0.046* | Acc: *98.494%* (49247/50000) 
Test epoch: 256 | Loss: *0.362* | Acc: *91.150%* (9115/10000)
Train epoch: 257 | Loss: *0.047* | Acc: *98.498%* (49249/50000) 
Test epoch: 257 | Loss: *0.371* | Acc: *90.860%* (9086/10000)
Train epoch: 258 | Loss: *0.051* | Acc: *98.322%* (49161/50000) 
Test epoch: 258 | Loss: *0.369* | Acc: *90.930%* (9093/10000)
Train epoch: 259 | Loss: *0.055* | Acc: *98.246%* (49123/50000) 
Test epoch: 259 | Loss: *0.380* | Acc: *90.720%* (9072/10000)
Train epoch: 260 | Loss: *0.054* | Acc: *98.244%* (49122/50000) 
Test epoch: 260 | Loss: *0.370* | Acc: *90.460%* (9046/10000)
Train epoch: 261 | Loss: *0.055* | Acc: *98.290%* (49145/50000) 
Test epoch: 261 | Loss: *0.371* | Acc: *90.230%* (9023/10000)
Train epoch: 262 | Loss: *0.057* | Acc: *98.184%* (49092/50000) 
Test epoch: 262 | Loss: *0.364* | Acc: *90.690%* (9069/10000)
Train epoch: 263 | Loss: *0.059* | Acc: *98.020%* (49010/50000) 
Test epoch: 263 | Loss: *0.374* | Acc: *90.440%* (9044/10000)
Train epoch: 264 | Loss: *0.060* | Acc: *98.036%* (49018/50000) 
Test epoch: 264 | Loss: *0.378* | Acc: *90.320%* (9032/10000)
Train epoch: 265 | Loss: *0.064* | Acc: *97.940%* (48970/50000) 
Test epoch: 265 | Loss: *0.371* | Acc: *90.440%* (9044/10000)
Train epoch: 266 | Loss: *0.066* | Acc: *97.784%* (48892/50000) 
Test epoch: 266 | Loss: *0.422* | Acc: *89.080%* (8908/10000)
Train epoch: 267 | Loss: *0.072* | Acc: *97.618%* (48809/50000) 
Test epoch: 267 | Loss: *0.380* | Acc: *89.880%* (8988/10000)
Train epoch: 268 | Loss: *0.066* | Acc: *97.844%* (48922/50000) 
Test epoch: 268 | Loss: *0.380* | Acc: *89.980%* (8998/10000)
Train epoch: 269 | Loss: *0.070* | Acc: *97.724%* (48862/50000) 
Test epoch: 269 | Loss: *0.374* | Acc: *90.200%* (9020/10000)
Train epoch: 270 | Loss: *0.074* | Acc: *97.448%* (48724/50000) 
Test epoch: 270 | Loss: *0.363* | Acc: *90.090%* (9009/10000)
Train epoch: 271 | Loss: *0.074* | Acc: *97.546%* (48773/50000) 
Test epoch: 271 | Loss: *0.389* | Acc: *90.110%* (9011/10000)
Train epoch: 272 | Loss: *0.076* | Acc: *97.448%* (48724/50000) 
Test epoch: 272 | Loss: *0.374* | Acc: *89.970%* (8997/10000)
Train epoch: 273 | Loss: *0.077* | Acc: *97.308%* (48654/50000) 
Test epoch: 273 | Loss: *0.361* | Acc: *90.540%* (9054/10000)
Train epoch: 274 | Loss: *0.079* | Acc: *97.368%* (48684/50000) 
Test epoch: 274 | Loss: *0.363* | Acc: *90.580%* (9058/10000)
Train epoch: 275 | Loss: *0.081* | Acc: *97.294%* (48647/50000) 
Test epoch: 275 | Loss: *0.413* | Acc: *89.260%* (8926/10000)
Train epoch: 276 | Loss: *0.086* | Acc: *97.066%* (48533/50000) 
Test epoch: 276 | Loss: *0.349* | Acc: *90.230%* (9023/10000)
Train epoch: 277 | Loss: *0.083* | Acc: *97.156%* (48578/50000) 
Test epoch: 277 | Loss: *0.380* | Acc: *89.800%* (8980/10000)
Train epoch: 278 | Loss: *0.091* | Acc: *96.920%* (48460/50000) 
Test epoch: 278 | Loss: *0.368* | Acc: *90.200%* (9020/10000)
Train epoch: 279 | Loss: *0.088* | Acc: *96.978%* (48489/50000) 
Test epoch: 279 | Loss: *0.373* | Acc: *89.800%* (8980/10000)
Train epoch: 280 | Loss: *0.086* | Acc: *97.236%* (48618/50000) 
Test epoch: 280 | Loss: *0.373* | Acc: *90.300%* (9030/10000)
Train epoch: 281 | Loss: *0.093* | Acc: *96.796%* (48398/50000) 
Test epoch: 281 | Loss: *0.371* | Acc: *90.040%* (9004/10000)
Train epoch: 282 | Loss: *0.098* | Acc: *96.636%* (48318/50000) 
Test epoch: 282 | Loss: *0.371* | Acc: *90.090%* (9009/10000)
Train epoch: 283 | Loss: *0.092* | Acc: *96.938%* (48469/50000) 
Test epoch: 283 | Loss: *0.357* | Acc: *90.080%* (9008/10000)
Train epoch: 284 | Loss: *0.098* | Acc: *96.612%* (48306/50000) 
Test epoch: 284 | Loss: *0.379* | Acc: *89.520%* (8952/10000)
Train epoch: 285 | Loss: *0.099* | Acc: *96.654%* (48327/50000) 
Test epoch: 285 | Loss: *0.392* | Acc: *89.570%* (8957/10000)
Train epoch: 286 | Loss: *0.101* | Acc: *96.524%* (48262/50000) 
Test epoch: 286 | Loss: *0.363* | Acc: *89.780%* (8978/10000)
Train epoch: 287 | Loss: *0.100* | Acc: *96.592%* (48296/50000) 
Test epoch: 287 | Loss: *0.394* | Acc: *89.460%* (8946/10000)
Train epoch: 288 | Loss: *0.099* | Acc: *96.682%* (48341/50000) 
Test epoch: 288 | Loss: *0.376* | Acc: *89.530%* (8953/10000)
Train epoch: 289 | Loss: *0.104* | Acc: *96.456%* (48228/50000) 
Test epoch: 289 | Loss: *0.382* | Acc: *89.550%* (8955/10000)
Train epoch: 290 | Loss: *0.110* | Acc: *96.274%* (48137/50000) 
Test epoch: 290 | Loss: *0.368* | Acc: *89.690%* (8969/10000)
Train epoch: 291 | Loss: *0.109* | Acc: *96.324%* (48162/50000) 
Test epoch: 291 | Loss: *0.377* | Acc: *89.620%* (8962/10000)
Train epoch: 292 | Loss: *0.109* | Acc: *96.254%* (48127/50000) 
Test epoch: 292 | Loss: *0.412* | Acc: *88.690%* (8869/10000)
Train epoch: 293 | Loss: *0.112* | Acc: *96.108%* (48054/50000) 
Test epoch: 293 | Loss: *0.385* | Acc: *89.330%* (8933/10000)
Train epoch: 294 | Loss: *0.110* | Acc: *96.230%* (48115/50000) 
Test epoch: 294 | Loss: *0.374* | Acc: *89.500%* (8950/10000)
Train epoch: 295 | Loss: *0.112* | Acc: *96.220%* (48110/50000) 
Test epoch: 295 | Loss: *0.411* | Acc: *88.710%* (8871/10000)
Train epoch: 296 | Loss: *0.114* | Acc: *96.172%* (48086/50000) 
Test epoch: 296 | Loss: *0.368* | Acc: *89.820%* (8982/10000)
Train epoch: 297 | Loss: *0.120* | Acc: *95.906%* (47953/50000) 
Test epoch: 297 | Loss: *0.369* | Acc: *89.520%* (8952/10000)
Train epoch: 298 | Loss: *0.119* | Acc: *95.912%* (47956/50000) 
Test epoch: 298 | Loss: *0.414* | Acc: *88.780%* (8878/10000)
Train epoch: 299 | Loss: *0.122* | Acc: *95.766%* (47883/50000) 
Test epoch: 299 | Loss: *0.375* | Acc: *89.080%* (8908/10000)
Train epoch: 300 | Loss: *0.122* | Acc: *95.814%* (47907/50000) 
Test epoch: 300 | Loss: *0.398* | Acc: *88.550%* (8855/10000)
Train epoch: 301 | Loss: *0.121* | Acc: *95.888%* (47944/50000) 
Test epoch: 301 | Loss: *0.394* | Acc: *89.190%* (8919/10000)
Train epoch: 302 | Loss: *0.128* | Acc: *95.588%* (47794/50000) 
Test epoch: 302 | Loss: *0.409* | Acc: *88.650%* (8865/10000)
Train epoch: 303 | Loss: *0.122* | Acc: *95.794%* (47897/50000) 
Test epoch: 303 | Loss: *0.375* | Acc: *89.090%* (8909/10000)
Train epoch: 304 | Loss: *0.122* | Acc: *95.802%* (47901/50000) 
Test epoch: 304 | Loss: *0.443* | Acc: *87.750%* (8775/10000)
Train epoch: 305 | Loss: *0.133* | Acc: *95.350%* (47675/50000) 
Test epoch: 305 | Loss: *0.386* | Acc: *89.220%* (8922/10000)
Train epoch: 306 | Loss: *0.126* | Acc: *95.686%* (47843/50000) 
Test epoch: 306 | Loss: *0.367* | Acc: *89.260%* (8926/10000)
Train epoch: 307 | Loss: *0.129* | Acc: *95.586%* (47793/50000) 
Test epoch: 307 | Loss: *0.416* | Acc: *88.630%* (8863/10000)
Train epoch: 308 | Loss: *0.134* | Acc: *95.332%* (47666/50000) 
Test epoch: 308 | Loss: *0.369* | Acc: *89.700%* (8970/10000)
Train epoch: 309 | Loss: *0.132* | Acc: *95.446%* (47723/50000) 
Test epoch: 309 | Loss: *0.362* | Acc: *89.610%* (8961/10000)
Train epoch: 310 | Loss: *0.137* | Acc: *95.224%* (47612/50000) 
Test epoch: 310 | Loss: *0.423* | Acc: *88.290%* (8829/10000)
Train epoch: 311 | Loss: *0.136* | Acc: *95.370%* (47685/50000) 
Test epoch: 311 | Loss: *0.411* | Acc: *88.450%* (8845/10000)
Train epoch: 312 | Loss: *0.141* | Acc: *95.072%* (47536/50000) 
Test epoch: 312 | Loss: *0.444* | Acc: *87.800%* (8780/10000)
Train epoch: 313 | Loss: *0.142* | Acc: *95.148%* (47574/50000) 
Test epoch: 313 | Loss: *0.368* | Acc: *89.560%* (8956/10000)
Train epoch: 314 | Loss: *0.137* | Acc: *95.332%* (47666/50000) 
Test epoch: 314 | Loss: *0.373* | Acc: *89.290%* (8929/10000)
Train epoch: 315 | Loss: *0.148* | Acc: *94.906%* (47453/50000) 
Test epoch: 315 | Loss: *0.368* | Acc: *89.380%* (8938/10000)
Train epoch: 316 | Loss: *0.142* | Acc: *95.162%* (47581/50000) 
Test epoch: 316 | Loss: *0.380* | Acc: *88.900%* (8890/10000)
Train epoch: 317 | Loss: *0.148* | Acc: *94.946%* (47473/50000) 
Test epoch: 317 | Loss: *0.371* | Acc: *89.480%* (8948/10000)
Train epoch: 318 | Loss: *0.143* | Acc: *95.072%* (47536/50000) 
Test epoch: 318 | Loss: *0.396* | Acc: *88.630%* (8863/10000)
Train epoch: 319 | Loss: *0.147* | Acc: *95.064%* (47532/50000) 
Test epoch: 319 | Loss: *0.359* | Acc: *89.520%* (8952/10000)
Train epoch: 320 | Loss: *0.150* | Acc: *94.766%* (47383/50000) 
Test epoch: 320 | Loss: *0.388* | Acc: *88.680%* (8868/10000)
Train epoch: 321 | Loss: *0.148* | Acc: *94.848%* (47424/50000) 
Test epoch: 321 | Loss: *0.388* | Acc: *88.780%* (8878/10000)
Train epoch: 322 | Loss: *0.152* | Acc: *94.782%* (47391/50000) 
Test epoch: 322 | Loss: *0.399* | Acc: *88.390%* (8839/10000)
Train epoch: 323 | Loss: *0.155* | Acc: *94.642%* (47321/50000) 
Test epoch: 323 | Loss: *0.389* | Acc: *88.960%* (8896/10000)
Train epoch: 324 | Loss: *0.151* | Acc: *94.888%* (47444/50000) 
Test epoch: 324 | Loss: *0.434* | Acc: *87.450%* (8745/10000)
Train epoch: 325 | Loss: *0.157* | Acc: *94.614%* (47307/50000) 
Test epoch: 325 | Loss: *0.362* | Acc: *89.210%* (8921/10000)
Train epoch: 326 | Loss: *0.150* | Acc: *94.880%* (47440/50000) 
Test epoch: 326 | Loss: *0.414* | Acc: *88.160%* (8816/10000)
Train epoch: 327 | Loss: *0.150* | Acc: *94.902%* (47451/50000) 
Test epoch: 327 | Loss: *0.397* | Acc: *88.610%* (8861/10000)
Train epoch: 328 | Loss: *0.157* | Acc: *94.708%* (47354/50000) 
Test epoch: 328 | Loss: *0.366* | Acc: *89.100%* (8910/10000)
Train epoch: 329 | Loss: *0.161* | Acc: *94.488%* (47244/50000) 
Test epoch: 329 | Loss: *0.397* | Acc: *88.320%* (8832/10000)
Train epoch: 330 | Loss: *0.167* | Acc: *94.262%* (47131/50000) 
Test epoch: 330 | Loss: *0.400* | Acc: *88.000%* (8800/10000)
Train epoch: 331 | Loss: *0.158* | Acc: *94.562%* (47281/50000) 
Test epoch: 331 | Loss: *0.368* | Acc: *89.220%* (8922/10000)
Train epoch: 332 | Loss: *0.161* | Acc: *94.408%* (47204/50000) 
Test epoch: 332 | Loss: *0.379* | Acc: *88.890%* (8889/10000)
Train epoch: 333 | Loss: *0.157* | Acc: *94.602%* (47301/50000) 
Test epoch: 333 | Loss: *0.382* | Acc: *88.940%* (8894/10000)
Train epoch: 334 | Loss: *0.168* | Acc: *94.222%* (47111/50000) 
Test epoch: 334 | Loss: *0.405* | Acc: *87.970%* (8797/10000)
Train epoch: 335 | Loss: *0.165* | Acc: *94.274%* (47137/50000) 
Test epoch: 335 | Loss: *0.391* | Acc: *88.080%* (8808/10000)
Train epoch: 336 | Loss: *0.178* | Acc: *93.816%* (46908/50000) 
Test epoch: 336 | Loss: *0.449* | Acc: *87.470%* (8747/10000)
Train epoch: 337 | Loss: *0.164* | Acc: *94.370%* (47185/50000) 
Test epoch: 337 | Loss: *0.393* | Acc: *88.500%* (8850/10000)
Train epoch: 338 | Loss: *0.170* | Acc: *94.174%* (47087/50000) 
Test epoch: 338 | Loss: *0.384* | Acc: *88.520%* (8852/10000)
Train epoch: 339 | Loss: *0.167* | Acc: *94.206%* (47103/50000) 
Test epoch: 339 | Loss: *0.360* | Acc: *88.790%* (8879/10000)
Train epoch: 340 | Loss: *0.175* | Acc: *93.832%* (46916/50000) 
Test epoch: 340 | Loss: *0.418* | Acc: *87.310%* (8731/10000)
Train epoch: 341 | Loss: *0.174* | Acc: *94.078%* (47039/50000) 
Test epoch: 341 | Loss: *0.382* | Acc: *88.550%* (8855/10000)
Train epoch: 342 | Loss: *0.177* | Acc: *93.880%* (46940/50000) 
Test epoch: 342 | Loss: *0.345* | Acc: *89.440%* (8944/10000)
Train epoch: 343 | Loss: *0.171* | Acc: *93.998%* (46999/50000) 
Test epoch: 343 | Loss: *0.381* | Acc: *88.600%* (8860/10000)
Train epoch: 344 | Loss: *0.177* | Acc: *93.882%* (46941/50000) 
Test epoch: 344 | Loss: *0.374* | Acc: *88.740%* (8874/10000)
Train epoch: 345 | Loss: *0.178* | Acc: *93.794%* (46897/50000) 
Test epoch: 345 | Loss: *0.389* | Acc: *88.370%* (8837/10000)
Train epoch: 346 | Loss: *0.177* | Acc: *93.858%* (46929/50000) 
Test epoch: 346 | Loss: *0.378* | Acc: *88.380%* (8838/10000)
Train epoch: 347 | Loss: *0.179* | Acc: *93.862%* (46931/50000) 
Test epoch: 347 | Loss: *0.413* | Acc: *87.820%* (8782/10000)
Train epoch: 348 | Loss: *0.180* | Acc: *93.712%* (46856/50000) 
Test epoch: 348 | Loss: *0.402* | Acc: *88.030%* (8803/10000)
Train epoch: 349 | Loss: *0.186* | Acc: *93.576%* (46788/50000) 
Test epoch: 349 | Loss: *0.397* | Acc: *88.640%* (8864/10000)
Train epoch: 350 | Loss: *0.181* | Acc: *93.744%* (46872/50000) 
Test epoch: 350 | Loss: *0.367* | Acc: *88.930%* (8893/10000)
Train epoch: 351 | Loss: *0.179* | Acc: *93.816%* (46908/50000) 
